name,label,year,GEOID,NAME,variable,estimate,moe
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77087,ZCTA5 77087,B23025_004,15374,730
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77089,ZCTA5 77089,B23025_004,26218,1246
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77090,ZCTA5 77090,B23025_004,16085,836
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77091,ZCTA5 77091,B23025_004,9447,632
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77092,ZCTA5 77092,B23025_004,15986,947
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77096,ZCTA5 77096,B23025_004,17280,772
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77098,ZCTA5 77098,B23025_004,9154,628
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77099,ZCTA5 77099,B23025_004,19727,1147
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77201,ZCTA5 77201,B23025_004,0,13
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77301,ZCTA5 77301,B23025_004,12589,756
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77303,ZCTA5 77303,B23025_004,7793,669
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77328,ZCTA5 77328,B23025_004,6479,790
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77339,ZCTA5 77339,B23025_004,20334,856
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77356,ZCTA5 77356,B23025_004,10758,721
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77379,ZCTA5 77379,B23025_004,36028,1362
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77380,ZCTA5 77380,B23025_004,13744,793
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77381,ZCTA5 77381,B23025_004,17674,719
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77384,ZCTA5 77384,B23025_004,6297,817
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77401,ZCTA5 77401,B23025_004,9053,337
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77433,ZCTA5 77433,B23025_004,25600,1245
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77446,ZCTA5 77446,B23025_004,1808,304
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77450,ZCTA5 77450,B23025_004,34966,1127
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77471,ZCTA5 77471,B23025_004,15595,907
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77474,ZCTA5 77474,B23025_004,6018,449
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77477,ZCTA5 77477,B23025_004,18204,915
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77478,ZCTA5 77478,B23025_004,11979,690
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77479,ZCTA5 77479,B23025_004,37304,1003
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77493,ZCTA5 77493,B23025_004,12004,871
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77498,ZCTA5 77498,B23025_004,25861,1105
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77504,ZCTA5 77504,B23025_004,10294,683
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77505,ZCTA5 77505,B23025_004,12135,648
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77511,ZCTA5 77511,B23025_004,20961,961
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77520,ZCTA5 77520,B23025_004,14876,653
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77550,ZCTA5 77550,B23025_004,10093,582
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77554,ZCTA5 77554,B23025_004,4208,475
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77586,ZCTA5 77586,B23025_004,11171,572
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2013,77591,ZCTA5 77591,B23025_004,5849,578
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77002,ZCTA5 77002,B23025_004,3202,321
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77003,ZCTA5 77003,B23025_004,5353,531
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77004,ZCTA5 77004,B23025_004,16269,921
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77005,ZCTA5 77005,B23025_004,12592,606
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77006,ZCTA5 77006,B23025_004,15301,782
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77007,ZCTA5 77007,B23025_004,22794,963
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77008,ZCTA5 77008,B23025_004,20274,826
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77009,ZCTA5 77009,B23025_004,18726,955
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77010,ZCTA5 77010,B23025_004,522,142
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77011,ZCTA5 77011,B23025_004,7491,754
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77012,ZCTA5 77012,B23025_004,9772,793
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77016,ZCTA5 77016,B23025_004,9529,711
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77017,ZCTA5 77017,B23025_004,14006,896
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77018,ZCTA5 77018,B23025_004,14225,698
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77019,ZCTA5 77019,B23025_004,12987,694
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77020,ZCTA5 77020,B23025_004,10122,815
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77021,ZCTA5 77021,B23025_004,10520,677
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77022,ZCTA5 77022,B23025_004,11361,798
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77023,ZCTA5 77023,B23025_004,13703,819
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77024,ZCTA5 77024,B23025_004,17089,764
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77025,ZCTA5 77025,B23025_004,14333,582
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77026,ZCTA5 77026,B23025_004,7662,538
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77027,ZCTA5 77027,B23025_004,10708,766
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77029,ZCTA5 77029,B23025_004,6014,486
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77030,ZCTA5 77030,B23025_004,5979,426
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77032,ZCTA5 77032,B23025_004,3972,434
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77033,ZCTA5 77033,B23025_004,9350,577
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77035,ZCTA5 77035,B23025_004,16597,852
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77036,ZCTA5 77036,B23025_004,33143,1297
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77043,ZCTA5 77043,B23025_004,12075,803
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77049,ZCTA5 77049,B23025_004,13422,817
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77054,ZCTA5 77054,B23025_004,13130,697
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77055,ZCTA5 77055,B23025_004,20541,966
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77056,ZCTA5 77056,B23025_004,10314,693
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77057,ZCTA5 77057,B23025_004,23785,956
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77058,ZCTA5 77058,B23025_004,9134,702
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77061,ZCTA5 77061,B23025_004,11662,802
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77063,ZCTA5 77063,B23025_004,20218,930
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77064,ZCTA5 77064,B23025_004,23971,1065
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77065,ZCTA5 77065,B23025_004,20127,852
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77066,ZCTA5 77066,B23025_004,15796,773
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77070,ZCTA5 77070,B23025_004,25913,1225
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77071,ZCTA5 77071,B23025_004,13070,721
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77072,ZCTA5 77072,B23025_004,28144,1453
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77073,ZCTA5 77073,B23025_004,19101,1181
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77074,ZCTA5 77074,B23025_004,17098,1024
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77075,ZCTA5 77075,B23025_004,19010,1078
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77077,ZCTA5 77077,B23025_004,30762,1202
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77079,ZCTA5 77079,B23025_004,14998,783
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77081,ZCTA5 77081,B23025_004,21442,988
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77087,ZCTA5 77087,B23025_004,14932,781
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77089,ZCTA5 77089,B23025_004,26464,1272
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77090,ZCTA5 77090,B23025_004,16857,1034
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77091,ZCTA5 77091,B23025_004,9653,673
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77092,ZCTA5 77092,B23025_004,16629,1032
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77096,ZCTA5 77096,B23025_004,17789,1003
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77098,ZCTA5 77098,B23025_004,9429,587
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77099,ZCTA5 77099,B23025_004,21031,1195
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77201,ZCTA5 77201,B23025_004,0,13
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77301,ZCTA5 77301,B23025_004,13471,755
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77303,ZCTA5 77303,B23025_004,8469,939
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77328,ZCTA5 77328,B23025_004,6858,708
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77339,ZCTA5 77339,B23025_004,20876,979
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77356,ZCTA5 77356,B23025_004,10943,848
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77379,ZCTA5 77379,B23025_004,35873,1390
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77380,ZCTA5 77380,B23025_004,14362,969
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77381,ZCTA5 77381,B23025_004,17705,884
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77384,ZCTA5 77384,B23025_004,6270,860
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77401,ZCTA5 77401,B23025_004,8854,374
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77433,ZCTA5 77433,B23025_004,27649,1451
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77446,ZCTA5 77446,B23025_004,1820,289
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77450,ZCTA5 77450,B23025_004,36234,1301
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77471,ZCTA5 77471,B23025_004,16081,1016
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77474,ZCTA5 77474,B23025_004,6132,421
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77477,ZCTA5 77477,B23025_004,18163,757
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77478,ZCTA5 77478,B23025_004,12021,759
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77479,ZCTA5 77479,B23025_004,39114,1292
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77493,ZCTA5 77493,B23025_004,12675,949
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77498,ZCTA5 77498,B23025_004,26054,968
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77504,ZCTA5 77504,B23025_004,10547,802
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77505,ZCTA5 77505,B23025_004,12414,715
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77511,ZCTA5 77511,B23025_004,20852,995
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77520,ZCTA5 77520,B23025_004,14767,823
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77550,ZCTA5 77550,B23025_004,9571,618
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77554,ZCTA5 77554,B23025_004,4244,400
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77586,ZCTA5 77586,B23025_004,11147,629
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2014,77591,ZCTA5 77591,B23025_004,5658,488
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77002,ZCTA5 77002,B23025_004,3310,416
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77003,ZCTA5 77003,B23025_004,5530,430
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77004,ZCTA5 77004,B23025_004,17294,889
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77005,ZCTA5 77005,B23025_004,12940,587
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77006,ZCTA5 77006,B23025_004,15485,836
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77007,ZCTA5 77007,B23025_004,24252,861
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77008,ZCTA5 77008,B23025_004,20815,758
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77009,ZCTA5 77009,B23025_004,19022,1020
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77010,ZCTA5 77010,B23025_004,581,118
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77011,ZCTA5 77011,B23025_004,7516,660
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77012,ZCTA5 77012,B23025_004,9539,884
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77016,ZCTA5 77016,B23025_004,9426,796
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77017,ZCTA5 77017,B23025_004,14334,753
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77018,ZCTA5 77018,B23025_004,14293,587
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77019,ZCTA5 77019,B23025_004,13500,586
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77020,ZCTA5 77020,B23025_004,10111,711
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77021,ZCTA5 77021,B23025_004,11246,762
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77022,ZCTA5 77022,B23025_004,12049,614
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77023,ZCTA5 77023,B23025_004,13266,699
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77024,ZCTA5 77024,B23025_004,17158,663
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77025,ZCTA5 77025,B23025_004,14969,597
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77026,ZCTA5 77026,B23025_004,7742,442
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77027,ZCTA5 77027,B23025_004,10600,783
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77029,ZCTA5 77029,B23025_004,6598,646
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77030,ZCTA5 77030,B23025_004,5747,437
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77032,ZCTA5 77032,B23025_004,3913,501
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77033,ZCTA5 77033,B23025_004,9663,605
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77035,ZCTA5 77035,B23025_004,16904,714
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77036,ZCTA5 77036,B23025_004,34192,1461
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77043,ZCTA5 77043,B23025_004,12909,917
B23025_004,Estimate!!Total!!In labor force!!Civilian labor force!!Employed,2015,77049,ZCTA5 77049,B23025_004,14199,820
